Secs, Nsecs, X, Y, Yaw
1590519502,682169676,139.594589730681,22.0987014879172,0.184908930116758
1590519502,938169718,139.692883939966,22.1170990071827,0.185156343724962
1590519503,180284023,139.791172724075,22.1355240650582,0.185470258578551
1590519503,402169704,139.889454803063,22.1539831874915,0.185850675705582
1590519503,600169659,139.987728896985,22.1724829004303,0.18629759625414
1590519503,830300331,140.085993765191,22.1910295330972,0.186799502905155
1590519504,30294895,140.184248982156,22.2096253338458,0.187293142900995
1590519504,230314255,140.282494891072,22.2282687024774,0.187768892688598
1590519504,421205521,140.380731865139,22.2469578885815,0.188226751339051
1590519504,680239439,140.478960277554,22.2656911417479,0.18866671801307
1590519504,903205633,140.577180501515,22.284466711566,0.189088791956613
1590519505,158205509,140.67539291022,22.3032828476254,0.189492972496656
1590519505,357205629,140.773597876868,22.3221377995158,0.189879259037145
1590519505,555205584,140.871795774655,22.3410298168268,0.190247651055118
1590519505,754205465,140.96998697678,22.3599571491479,0.190598148096995
1590519506,23254633,141.068171856442,22.3789180460687,0.190930749775041
1590519506,180241585,141.166350786837,22.3979107571788,0.191245455764006
1590519506,406205654,141.264524141164,22.4169335320679,0.191542265797921
1590519506,621807575,141.362692292621,22.4359846203254,0.191821179667085
1590519506,831298590,141.460855614405,22.4550622715411,0.192082197215208
1590519507,58298588,141.559014479716,22.4741647353045,0.192325318336731
1590519507,256298542,141.65716926175,22.4932902612051,0.192550542974322
1590519507,454298496,141.755320333706,22.5124370988326,0.192757871116534
1590519507,681298494,141.853468068782,22.5316034977766,0.192947302795645
1590519507,908298492,141.951612840175,22.5507877076267,0.193118838085662
1590519508,135298491,142.049755021084,22.5699879779725,0.1932724771005
1590519508,361298561,142.147894984706,22.5892025584034,0.193408219992334
1590519508,580240488,142.24603310424,22.6084296985093,0.19352606695012
1590519508,787298679,142.344169763342,22.6276675827806,0.193621537553424
1590519509,13298512,142.442305668414,22.646912386815,0.193660260852978
1590519509,240298510,142.540441902187,22.6661579437754,0.193635048971908
1590519509,480295658,142.638579568651,22.6853979545233,0.193545902586082
1590519509,680238724,142.736719771792,22.7046261199202,0.193392821881233
1590519509,892399073,142.834863615598,22.7238361408275,0.193175806563897
1590519510,91398954,142.933012204057,22.7430217181069,0.192894855880187
1590519510,317399025,143.031166641157,22.7621765526197,0.1925499686424
1590519510,530288935,143.129328030884,22.7812943452276,0.192141143263449
1590519510,743398905,143.227497477228,22.8003687967921,0.191668377799147
1590519510,980303764,143.325676084176,22.8193936081746,0.191131669998315
1590519511,196398973,143.423864955715,22.8383624802368,0.190531017360747
1590519511,394398928,143.522065195833,22.85726911384,0.189866417203015
1590519511,650398970,143.620277908518,22.8761072098458,0.189137866732127
1590519511,848386765,143.718504197758,22.8948704691158,0.188345363127039
1590519512,80238819,143.81674516754,22.9135525925114,0.187488903628032
1590519512,324787617,143.915001921852,22.9321472808942,0.186568485633942
1590519512,530259132,144.013275564681,22.9506482351256,0.185584106807258
1590519512,755386829,144.111567200017,22.9690491560673,0.184535765187084
1590519512,982386827,144.209877931845,22.9873437445806,0.183423459309966
1590519513,181386709,144.308208864154,23.0055257015272,0.182247188338577
1590519513,407386780,144.406561100931,23.0235887277685,0.181006952198265
1590519513,624409437,144.504935746165,23.0415265241661,0.179702751721436
1590519513,804386854,144.603333903843,23.0593327915814,0.178334588799797
1590519514,3386736,144.701756677952,23.0770012308761,0.176902466544403
1590519514,258386850,144.800205172481,23.0945255429115,0.175406389453524
1590519514,480281830,144.898680491417,23.1118994285492,0.173846363588292
1590519514,683655739,144.997183411848,23.1291184323282,0.172290545756616
1590519514,910655737,145.095712474765,23.1461907101406,0.170868295203834
1590519515,124810457,145.194265285237,23.163129696373,0.169582708900723
1590519515,307655811,145.292839445166,23.1799488432703,0.168433784701758
1590519515,520054817,145.391432556457,23.1966616030772,0.167421518784379
1590519515,732655764,145.49004222101,23.2132814280387,0.166545906292739
1590519515,930655718,145.58866604073,23.2298217703996,0.165806941904818
1590519516,130239964,145.687301617519,23.2462960824047,0.165204620322913
1590519516,355655670,145.785946553279,23.262717816299,0.16473893668751
1590519516,554655790,145.884598449914,23.2791004243272,0.164409886914581
1590519516,781655788,145.983254909327,23.2954573587343,0.164217467956327
1590519516,980288982,146.081913533419,23.311802071765,0.164161677985395
1590519517,224449635,146.180571924095,23.3281480156643,0.164242516502602
1590519517,432766438,146.279227683256,23.344508642677,0.164459984368163
1590519517,658766508,146.377878412806,23.360897405048,0.164814083756442
1590519517,857766628,146.476521714648,23.377327755022,0.165304818034213
1590519518,55766582,146.575155190684,23.3938131448441,0.165932191562413
1590519518,282766581,146.673776442816,23.410367026759,0.166696209421369
1590519518,480766535,146.772383072949,23.4270028530116,0.167596877059466
1590519518,724121809,146.870972682984,23.4437340758467,0.168634199865221
1590519518,962766409,146.969542874824,23.4605741475092,0.169808182662748
1590519519,161766529,147.068091250373,23.477536520244,0.171118829130579
1590519519,388926744,147.166615411533,23.4946346462959,0.172566141143858
1590519519,624793768,147.265112967902,23.511881934918,0.174144268804387
1590519519,841926813,147.363582753592,23.5292849539064,0.175696120809438
1590519520,40926695,147.462026157797,23.5468359956339,0.17715149952636
1590519520,280239820,147.560444889565,23.5645255654149,0.178510398090845
1590519520,493926764,147.658840657946,23.5823441685638,0.179772811988087
1590519520,691926718,147.757215171989,23.600282310395,0.180938738673383
1590519520,890926838,147.855570140743,23.6183304962226,0.182008177219594
1590519521,88926792,147.953907273256,23.6364792313611,0.182981127991514
1590519521,315926790,148.052228278579,23.6547190211248,0.183857592347161
1590519521,542926788,148.150534865758,23.673040370828,0.184637572366021
1590519521,740926743,148.248828743845,23.6914337857852,0.185321070604257
1590519521,980246782,148.347111621888,23.7098897713105,0.18590808987688
1590519522,180281639,148.445385208935,23.7283988327184,0.186398633066887
1590519522,422052860,148.543651214036,23.7469514753231,0.186792702961361
1590519522,630294800,148.64191134624,23.7655382044391,0.187090302114523
1590519522,847052813,148.740167314596,23.7841495253807,0.18729143273773
1590519523,45053005,148.838420828153,23.8027759434621,0.187396096616421
1590519523,244052887,148.93667359596,23.8214079639978,0.187404295053983
1590519523,480295420,149.034927327065,23.840036092302,0.187316028842556
1590519523,697052956,149.133183730519,23.8586508336891,0.187131298260757
1590519523,895052910,149.231444515369,23.8772426934735,0.186850103098327
1590519524,150053024,149.329711390665,23.8958021769694,0.186472442707704
1590519524,349052906,149.427986065457,23.9143197894913,0.185998316082514
1590519524,580243111,149.526270248792,23.9327860363533,0.185427721962999
1590519524,780246496,149.62456564972,23.9511914228701,0.184760659503173
1590519525,25601625,149.722873430331,23.9695294298186,0.184087661378046
1590519525,198774576,149.821192580807,23.9878053531531,0.183498385260126
1590519525,453774452,149.919521552309,24.006027421111,0.182992831681721
1590519525,680774450,150.017858795997,24.0242038619296,0.182571000978774
1590519525,923486471,150.116202763033,24.0423429038464,0.182232893397174
1590519526,134774446,150.214551904577,24.0604527750987,0.181978509181466
1590519526,360774517,150.31290467179,24.078541703924,0.181807848645946
1590519526,587774515,150.411259515832,24.0966179185595,0.181720912228159
1590519526,819630861,150.509614887865,24.1146896472428,0.181717700524796
1590519527,41816711,150.607969239048,24.1327651182112,0.181798214309974
1590519527,239816666,150.706321020543,24.150852559702,0.181962454535918
1590519527,480245590,150.804668683511,24.1689601999528,0.182210422316038
1590519527,693816662,150.903010679111,24.1870962672008,0.182542118890393
1590519527,891816616,151.001345458505,24.2052689896834,0.182957545573544
1590519528,146816492,151.099671472854,24.2234865956381,0.183456703684801
1590519528,380264759,151.197987173318,24.2417573133023,0.184039594460844
1590519528,580272675,151.296291011058,24.2600893709133,0.184706218950739
1590519528,798816681,151.394581437234,24.2784909967084,0.185456577893329
1590519529,26639462,151.492856903007,24.2969704189252,0.186290671577009
1590519529,234816551,151.591115859539,24.315535865801,0.187208499681888
1590519529,461819649,151.689356757989,24.3341955655732,0.188210061104341
1590519529,659819841,151.787578049519,24.3529577464792,0.189295353763963
1590519529,886819839,151.885778185288,24.3718306367563,0.190464374392933
1590519530,124867916,151.98395561826,24.3908224551622,0.191715080796878
1590519530,340819836,152.082109729673,24.4099365345467,0.192921926344033
1590519530,538819790,152.180242342042,24.4291633583341,0.194010618693946
1590519530,736819744,152.278355674422,24.4484913227803,0.194981158917062
1590519530,980247736,152.376451945871,24.4679088241413,0.195833549171606
1590519531,180238247,152.474533375446,24.487404258673,0.196567792297119
1590519531,407819748,152.572602182202,24.5069660226316,0.197183891457498
1590519531,624773741,152.670660585197,24.526582512273,0.197681849833539
1590519531,825449705,152.768710803488,24.5462421238531,0.198061670364988
1590519532,41899443,152.86675505613,24.565933253628,0.198323355542073
1590519532,239899397,152.964795562181,24.5856442978536,0.19846690724651
1590519532,438899517,153.062834540697,24.6053636527859,0.198492326641971
1590519532,637899399,153.160874210735,24.625079714681,0.198399614114005
1590519532,880285263,153.258916791352,24.6447808797948,0.198188769259402
1590519533,90899467,153.356964501603,24.6644555443833,0.197859790925002
1590519533,323121548,153.455019560547,24.6840921047025,0.197412677295956
1590519533,515899420,153.553084187239,24.7036789570084,0.196847426033431
1590519533,696899414,153.651160600737,24.7232044975569,0.196164034461785
1590519533,925260305,153.749251020096,24.7426571226042,0.195362499805222
1590519534,132899523,153.847357664374,24.762025228406,0.194442819473924
1590519534,359899521,153.945482752627,24.7812972112186,0.193404991399689
1590519534,580279827,154.043628503912,24.8004614672977,0.192249014421061
1590519534,795094967,154.141797137285,24.8195063928995,0.190974888717954
1590519535,51095009,154.239990871804,24.8384203842799,0.189582616295757
1590519535,280326843,154.338211926524,24.8571918376949,0.18807220151886
1590519535,419094801,154.436462520503,24.8758091494005,0.186443651693565
1590519535,680237293,154.534743964125,24.8942654440132,0.184841811941998
1590519535,880238771,154.633053903658,24.9125729127234,0.18341308341211
1590519536,80238581,154.731389061928,24.9307485519572,0.182157464713684
1590519536,299094915,154.829746161756,24.948809358141,0.18107495090675
1590519536,497094870,154.928121925966,24.9667723277012,0.180165535682502
1590519536,724094868,155.026513077382,24.984654457064,0.179429212336372
1590519536,924951315,155.124916338826,25.0024727426559,0.178865974585404
1590519537,159487963,155.223328433123,25.020244180903,0.17847581722994
1590519537,380307674,155.321746083095,25.0379857682318,0.178258736659718
1590519537,580300570,155.420166011566,25.0557145010686,0.178214731204408
1590519537,780251265,155.51858494136,25.0734473758397,0.178343801328661
1590519538,13488054,155.616999595299,25.0912013889714,0.17864594967168
1590519538,240488052,155.715406696207,25.1089935368901,0.179121180931315
1590519538,410488129,155.813802966908,25.1268408160221,0.179769501592663
1590519538,680239916,155.912185130224,25.1447602227937,0.180590919501121
1590519538,924711704,156.01054990898,25.1627687536313,0.181585443279819
1590519539,91488123,156.108894025998,25.1808834049611,0.182753081591359
1590519539,346487999,156.207214204102,25.1991211732096,0.184093842243797
1590519539,580244303,156.305507166115,25.217499054803,0.185607731140811
1590519539,800764561,156.403769634861,25.2360340461676,0.18729475107605
1590519539,998764515,156.501998333163,25.2547431437298,0.189154900371726
1590519540,197764635,156.600189996837,25.2736432754712,0.191179975264705
1590519540,452764511,156.698342858399,25.2927434850025,0.193196044419618
1590519540,680214405,156.796458017459,25.3120377125558,0.195133149023147
1590519540,888764620,156.894536897559,25.3315181919316,0.196991281335031
1590519541,120958090,156.992580922241,25.3511771569303,0.198770436511794
1590519541,380280733,157.09059151505,25.3710068413525,0.200470612259167
1590519541,597764492,157.188570099527,25.3909994789985,0.202091808499172
1590519541,852764606,157.286518099216,25.4111473036689,0.203634027051924
1590519542,22658825,157.384436937659,25.4314425491642,0.205097271332185
1590519542,288658857,157.4823280384,25.4518774492847,0.206481546060729
1590519542,497658730,157.580192824981,25.472444237831,0.207786856990519
